algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
SSNS,1000,1000,14,0.002144739808710604,0.001,3.968469795742102e-05,0.0005858973318757784,0.0027315259614865547,1.9168523740000003,0.27359316519084936,0.0005867861527759509,0.044236166909606446,4.107855438705402e-05,226,0.009506708999999613,,,,,
SSNS,1000,1000,15,0.002144739808710604,0.001,4.599899910776983e-05,0.00034672674639408505,0.0026145046194233587,2.0586391240000004,0.2190311425212799,0.00046976481071275486,0.042841014038728205,4.681978270414394e-05,261,0.011450250000000217,,,,,
SSNS,1000,1000,16,0.002144739808710604,0.001,1.5098792378157219e-05,0.00023086296182014181,0.002563620205990724,2.197160874,0.19530592735719626,0.0004188803972801202,0.019462353615522565,1.556440028135088e-05,275,0.012148124999999954,,,,,
SSNS,1000,1000,17,0.002144739808710604,0.001,1.980390889006189e-05,0.0001304200023774132,0.0025144522792344436,2.335226124,0.1723810361621941,0.00036971247052383985,0.019179099400677083,1.9930299019159562e-05,289,0.013107791000000368,,,,,
SSNS,1000,1000,18,0.002144739808710604,0.001,5.428431957770785e-06,8.796087160076679e-05,0.0024955227345084614,2.4740243740000003,0.1635550029766757,0.00035078292579785765,0.007528297467528608,5.614617233070655e-06,287,0.012486333000000016,,,,,
SSNS,1000,1000,19,0.002144739808710604,0.001,7.938594949431242e-06,4.74838377359762e-05,0.002475627254881471,2.6138351240000004,0.15427859585904438,0.0003308874461708674,0.007972469796356735,7.979016454164638e-06,296,0.013676582999999631,,,,,
SSNS,1000,1000,20,0.002144739808710604,0.001,1.7452325602780803e-06,3.064884851830286e-05,0.002468031528150337,2.758884041,0.15073703491991092,0.00032329171943973334,0.0030682029033880977,1.8335607888287887e-06,299,0.014169749999999759,,,,,
SSNS,1000,1000,21,0.002144739808710604,0.001,2.64035222123823e-06,1.301929569399966e-05,0.0024591616018771203,2.9003253740000003,0.14660136949457925,0.00031442179316651647,0.003593927456779463,2.765651477750143e-06,307,0.01450770900000009,,,,,
SSNS,1000,1000,22,0.002144739808710604,0.001,3.729196380695514e-07,5.489359845355077e-06,0.0024556594884556906,3.041969957000001,0.14496848451375025,0.0003109196797450868,0.00142410869572639,4.0627347852860384e-07,302,0.014125665999999981,,,,,
SSNS,1000,1000,23,0.002144739808710604,0.001,2.1313095898445955e-07,7.250352298377972e-07,0.0024533505239319937,3.184129790000001,0.14389191358690898,0.0003086107152213899,0.0009402624975293253,2.3224898406935964e-07,303,0.014998417000000153,,,,,
SSNS,1000,1000,24,0.002144739808710604,0.001,2.792029333046181e-09,3.5223629619524784e-08,0.0024530302945198236,3.323953415000001,0.14374260437426253,0.0003082904858092198,0.0001305273783938757,3.0339585053236336e-09,291,0.014453666999999726,,,,,
SSNS,1000,1000,25,0.002144739808710604,0.001,1.2699976523739734e-11,3.7727974774785495e-11,0.0024530135868479006,3.462729749000001,0.14373481430487733,0.00030827377813729675,6.811033667368617e-06,1.4905740737728768e-11,260,0.014030959000000287,,,,,
